,start,end
incipient,1986-07-06 14:00:00,1986-07-06 16:00:00
intensification,1986-07-06 17:00:00,1986-07-07 21:00:00
mature,1986-07-07 22:00:00,1986-07-08 04:00:00
decay,1986-07-08 05:00:00,1986-07-08 21:00:00
