,start,end
incipient,1984-03-01 01:00:00,1984-03-01 04:00:00
intensification,1984-03-01 05:00:00,1984-03-01 20:00:00
mature,1984-03-01 21:00:00,1984-03-02 04:00:00
decay,1984-03-02 05:00:00,1984-03-03 21:00:00
