,start,end
intensification,1993-02-06 11:00:00,1993-02-07 03:00:00
mature,1993-02-07 04:00:00,1993-02-07 09:00:00
decay,1993-02-07 10:00:00,1993-02-08 11:00:00
residual,1993-02-08 12:00:00,1993-02-09 02:00:00
