,start,end
incipient,2019-10-20 01:00:00,2019-10-20 15:00:00
intensification,2019-10-20 16:00:00,2019-10-22 15:00:00
mature,2019-10-22 16:00:00,2019-10-23 14:00:00
decay,2019-10-23 15:00:00,2019-10-27 12:00:00
