,start,end
incipient,2001-04-19 13:00:00,2001-04-19 15:00:00
intensification,2001-04-19 16:00:00,2001-04-20 16:00:00
mature,2001-04-20 17:00:00,2001-04-21 01:00:00
decay,2001-04-21 02:00:00,2001-04-22 08:00:00
residual,2001-04-22 09:00:00,2001-04-23 20:00:00
