,start,end
incipient,1979-11-25 02:00:00,1979-11-25 02:00:00
intensification,1979-11-25 03:00:00,1979-11-25 19:00:00
mature,1979-11-25 20:00:00,1979-11-26 01:00:00
decay,1979-11-26 02:00:00,1979-11-27 05:00:00
residual,1979-11-27 06:00:00,1979-11-28 09:00:00
