,start,end
incipient,1980-08-17 09:00:00,1980-08-17 11:00:00
intensification,1980-08-17 12:00:00,1980-08-18 20:00:00
mature,1980-08-18 21:00:00,1980-08-19 04:00:00
decay,1980-08-19 05:00:00,1980-08-19 23:00:00
