,start,end
incipient,2020-04-10 10:00:00,2020-04-11 00:00:00
intensification,2020-04-11 01:00:00,2020-04-12 20:00:00
mature,2020-04-12 21:00:00,2020-04-13 12:00:00
decay,2020-04-13 13:00:00,2020-04-15 14:00:00
