,start,end
incipient,1993-04-22 11:00:00,1993-04-22 11:00:00
intensification,1993-04-22 12:00:00,1993-04-25 03:00:00
mature,1993-04-25 04:00:00,1993-04-25 23:00:00
decay,1993-04-26 00:00:00,1993-04-29 00:00:00
