,start,end
incipient,2016-10-30 16:00:00,2016-10-30 17:00:00
intensification,2016-10-30 18:00:00,2016-10-31 15:00:00
mature,2016-10-31 16:00:00,2016-10-31 21:00:00
decay,2016-10-31 22:00:00,2016-11-01 17:00:00
