,start,end
incipient,2014-12-06 18:00:00,2014-12-07 02:00:00
intensification,2014-12-07 03:00:00,2014-12-09 02:00:00
mature,2014-12-09 03:00:00,2014-12-09 16:00:00
decay,2014-12-09 17:00:00,2014-12-11 03:00:00
