,start,end
intensification,1986-06-17 14:00:00,1986-06-18 01:00:00
mature,1986-06-18 02:00:00,1986-06-18 06:00:00
decay,1986-06-18 07:00:00,1986-06-19 06:00:00
residual,1986-06-19 07:00:00,1986-06-19 17:00:00
