,start,end
incipient,2002-02-26 04:00:00,2002-02-26 06:00:00
intensification,2002-02-26 07:00:00,2002-02-26 21:00:00
mature,2002-02-26 22:00:00,2002-02-27 05:00:00
decay,2002-02-27 06:00:00,2002-02-28 20:00:00
