,start,end
incipient,2015-08-20 11:00:00,2015-08-20 23:00:00
intensification,2015-08-21 00:00:00,2015-08-23 01:00:00
mature,2015-08-23 02:00:00,2015-08-23 14:00:00
decay,2015-08-23 15:00:00,2015-08-24 18:00:00
intensification 2,2015-08-24 19:00:00,2015-08-27 01:00:00
mature 2,2015-08-27 02:00:00,2015-08-27 20:00:00
decay 2,2015-08-27 21:00:00,2015-08-31 04:00:00
