,start,end
decay,1992-03-13 02:00:00,1992-03-13 06:00:00
intensification,1992-03-13 07:00:00,1992-03-14 09:00:00
mature,1992-03-14 10:00:00,1992-03-14 15:00:00
decay 2,1992-03-14 16:00:00,1992-03-15 07:00:00
