,start,end
incipient,2020-01-24 09:00:00,2020-01-24 15:00:00
intensification,2020-01-24 16:00:00,2020-01-25 11:00:00
mature,2020-01-25 12:00:00,2020-01-25 18:00:00
decay,2020-01-25 19:00:00,2020-01-26 19:00:00
