,start,end
incipient,2003-10-24 02:00:00,2003-10-24 04:00:00
intensification,2003-10-24 05:00:00,2003-10-24 16:00:00
mature,2003-10-24 17:00:00,2003-10-24 22:00:00
decay,2003-10-24 23:00:00,2003-10-26 02:00:00
