,start,end
intensification,2000-02-17 05:00:00,2000-02-18 02:00:00
mature,2000-02-18 03:00:00,2000-02-18 09:00:00
decay,2000-02-18 10:00:00,2000-02-19 13:00:00
residual,2000-02-19 14:00:00,2000-02-20 12:00:00
