,start,end
incipient,1994-06-09 05:00:00,1994-06-09 10:00:00
intensification,1994-06-09 11:00:00,1994-06-10 09:00:00
mature,1994-06-10 10:00:00,1994-06-10 16:00:00
decay,1994-06-10 17:00:00,1994-06-11 13:00:00
residual,1994-06-11 14:00:00,1994-06-13 09:00:00
