,start,end
incipient,1990-09-09 16:00:00,1990-09-09 19:00:00
intensification,1990-09-09 20:00:00,1990-09-10 12:00:00
mature,1990-09-10 13:00:00,1990-09-10 18:00:00
decay,1990-09-10 19:00:00,1990-09-11 18:00:00
