,start,end
incipient,2009-09-06 03:00:00,2009-09-06 14:00:00
intensification,2009-09-06 15:00:00,2009-09-08 03:00:00
mature,2009-09-08 04:00:00,2009-09-08 18:00:00
decay,2009-09-08 19:00:00,2009-09-11 03:00:00
