,start,end
incipient,1982-12-19 00:00:00,1982-12-19 03:00:00
intensification,1982-12-19 04:00:00,1982-12-19 20:00:00
mature,1982-12-19 21:00:00,1982-12-20 00:00:00
decay,1982-12-20 01:00:00,1982-12-21 10:00:00
