,start,end
incipient,1982-01-12 12:00:00,1982-01-12 19:00:00
intensification,1982-01-12 20:00:00,1982-01-14 12:00:00
mature,1982-01-14 13:00:00,1982-01-15 08:00:00
decay,1982-01-15 09:00:00,1982-01-19 01:00:00
