,start,end
incipient,1979-03-10 01:00:00,1979-03-10 09:00:00
intensification,1979-03-10 10:00:00,1979-03-11 19:00:00
mature,1979-03-11 20:00:00,1979-03-12 04:00:00
decay,1979-03-12 05:00:00,1979-03-12 20:00:00
