,start,end
intensification,2002-04-16 02:00:00,2002-04-16 12:00:00
mature,2002-04-16 13:00:00,2002-04-16 17:00:00
decay,2002-04-16 18:00:00,2002-04-17 21:00:00
residual,2002-04-17 22:00:00,2002-04-19 00:00:00
