,start,end
incipient,2016-09-01 13:00:00,2016-09-02 01:00:00
intensification,2016-09-02 02:00:00,2016-09-03 10:00:00
mature,2016-09-03 11:00:00,2016-09-03 21:00:00
decay,2016-09-03 22:00:00,2016-09-05 01:00:00
