,start,end
incipient,2006-02-08 21:00:00,2006-02-09 07:00:00
decay,2006-02-09 08:00:00,2006-02-11 01:00:00
intensification,2006-02-11 02:00:00,2006-02-11 21:00:00
mature,2006-02-11 22:00:00,2006-02-12 03:00:00
decay 2,2006-02-12 04:00:00,2006-02-12 21:00:00
