,start,end
incipient,1979-05-22 10:00:00,1979-05-22 21:00:00
intensification,1979-05-22 22:00:00,1979-05-24 11:00:00
mature,1979-05-24 12:00:00,1979-05-25 04:00:00
decay,1979-05-25 05:00:00,1979-05-27 23:00:00
residual,1979-05-28 00:00:00,1979-05-28 09:00:00
