,start,end
incipient,2016-04-11 21:00:00,2016-04-12 03:00:00
intensification,2016-04-12 04:00:00,2016-04-13 06:00:00
mature,2016-04-13 07:00:00,2016-04-13 14:00:00
decay,2016-04-13 15:00:00,2016-04-14 16:00:00
