,start,end
incipient,1991-03-13 22:00:00,1991-03-14 00:00:00
intensification,1991-03-14 01:00:00,1991-03-14 22:00:00
mature,1991-03-14 23:00:00,1991-03-15 09:00:00
decay,1991-03-15 10:00:00,1991-03-17 16:00:00
