,start,end
incipient,1981-02-04 10:00:00,1981-02-04 14:00:00
intensification,1981-02-04 15:00:00,1981-02-05 18:00:00
mature,1981-02-05 19:00:00,1981-02-06 01:00:00
decay,1981-02-06 02:00:00,1981-02-06 21:00:00
