,start,end
incipient,1982-10-11 07:00:00,1982-10-11 23:00:00
intensification,1982-10-12 00:00:00,1982-10-14 04:00:00
mature,1982-10-14 05:00:00,1982-10-15 10:00:00
decay,1982-10-15 11:00:00,1982-10-21 06:00:00
