,start,end
incipient,1989-07-14 10:00:00,1989-07-14 18:00:00
intensification,1989-07-14 19:00:00,1989-07-16 03:00:00
mature,1989-07-16 04:00:00,1989-07-16 12:00:00
decay,1989-07-16 13:00:00,1989-07-19 19:00:00
