,start,end
incipient,1993-04-02 22:00:00,1993-04-03 08:00:00
intensification,1993-04-03 09:00:00,1993-04-04 20:00:00
mature,1993-04-04 21:00:00,1993-04-05 06:00:00
decay,1993-04-05 07:00:00,1993-04-06 08:00:00
