,start,end
incipient,1995-11-27 18:00:00,1995-11-27 21:00:00
intensification,1995-11-27 22:00:00,1995-11-28 14:00:00
mature,1995-11-28 15:00:00,1995-11-28 20:00:00
decay,1995-11-28 21:00:00,1995-11-29 18:00:00
residual,1995-11-29 19:00:00,1995-11-30 10:00:00
