,start,end
incipient,2016-07-25 10:00:00,2016-07-25 20:00:00
decay,2016-07-25 21:00:00,2016-07-27 19:00:00
intensification,2016-07-27 20:00:00,2016-07-30 22:00:00
mature,2016-07-30 23:00:00,2016-07-31 10:00:00
decay 2,2016-07-31 11:00:00,2016-07-31 23:00:00
