,start,end
incipient,2003-09-28 10:00:00,2003-09-28 17:00:00
intensification,2003-09-28 18:00:00,2003-09-30 20:00:00
mature,2003-09-30 21:00:00,2003-10-01 08:00:00
decay,2003-10-01 09:00:00,2003-10-02 11:00:00
intensification 2,2003-10-02 12:00:00,2003-10-03 07:00:00
mature 2,2003-10-03 08:00:00,2003-10-03 15:00:00
decay 2,2003-10-03 16:00:00,2003-10-05 03:00:00
