,start,end
incipient,2017-06-08 02:00:00,2017-06-08 04:00:00
intensification,2017-06-08 05:00:00,2017-06-08 21:00:00
mature,2017-06-08 22:00:00,2017-06-09 00:00:00
decay,2017-06-09 01:00:00,2017-06-09 07:00:00
intensification 2,2017-06-09 08:00:00,2017-06-09 19:00:00
mature 2,2017-06-09 20:00:00,2017-06-09 22:00:00
decay 2,2017-06-09 23:00:00,2017-06-10 12:00:00
