,start,end
incipient,1994-05-21 01:00:00,1994-05-21 05:00:00
intensification,1994-05-21 06:00:00,1994-05-22 06:00:00
mature,1994-05-22 07:00:00,1994-05-22 16:00:00
decay,1994-05-22 17:00:00,1994-05-24 07:00:00
residual,1994-05-24 08:00:00,1994-05-25 04:00:00
