,start,end
decay,2015-11-14 10:00:00,2015-11-14 16:00:00
intensification,2015-11-14 17:00:00,2015-11-15 08:00:00
mature,2015-11-15 09:00:00,2015-11-15 14:00:00
decay 2,2015-11-15 15:00:00,2015-11-16 16:00:00
