,start,end
incipient,1986-11-07 11:00:00,1986-11-08 03:00:00
intensification,1986-11-08 04:00:00,1986-11-10 06:00:00
mature,1986-11-10 07:00:00,1986-11-10 21:00:00
decay,1986-11-10 22:00:00,1986-11-16 01:00:00
