,start,end
incipient,2011-07-22 00:00:00,2011-07-22 09:00:00
intensification,2011-07-22 10:00:00,2011-07-23 22:00:00
mature,2011-07-23 23:00:00,2011-07-24 10:00:00
decay,2011-07-24 11:00:00,2011-07-26 03:00:00
