,start,end
incipient,2020-09-13 06:00:00,2020-09-13 09:00:00
intensification,2020-09-13 10:00:00,2020-09-14 02:00:00
mature,2020-09-14 03:00:00,2020-09-14 11:00:00
decay,2020-09-14 12:00:00,2020-09-15 22:00:00
