,start,end
incipient,2001-01-20 02:00:00,2001-01-20 12:00:00
intensification,2001-01-20 13:00:00,2001-01-21 09:00:00
mature,2001-01-21 10:00:00,2001-01-21 16:00:00
decay,2001-01-21 17:00:00,2001-01-22 09:00:00
residual,2001-01-22 10:00:00,2001-01-22 18:00:00
