,start,end
incipient,2018-10-08 00:00:00,2018-10-08 07:00:00
intensification,2018-10-08 08:00:00,2018-10-09 01:00:00
mature,2018-10-09 02:00:00,2018-10-09 07:00:00
decay,2018-10-09 08:00:00,2018-10-10 02:00:00
