,start,end
incipient,2020-08-18 18:00:00,2020-08-19 15:00:00
intensification,2020-08-19 16:00:00,2020-08-22 13:00:00
mature,2020-08-22 14:00:00,2020-08-24 00:00:00
decay,2020-08-24 01:00:00,2020-08-30 08:00:00
residual,2020-08-30 09:00:00,2020-08-31 23:00:00
