,start,end
incipient,2009-11-18 19:00:00,2009-11-19 07:00:00
intensification,2009-11-19 08:00:00,2009-11-20 16:00:00
mature,2009-11-20 17:00:00,2009-11-21 06:00:00
decay,2009-11-21 07:00:00,2009-11-23 07:00:00
