,start,end
incipient,2020-12-08 13:00:00,2020-12-09 02:00:00
intensification,2020-12-09 03:00:00,2020-12-10 20:00:00
mature,2020-12-10 21:00:00,2020-12-11 14:00:00
decay,2020-12-11 15:00:00,2020-12-14 17:00:00
