,start,end
incipient,2015-04-03 13:00:00,2015-04-04 02:00:00
intensification,2015-04-04 03:00:00,2015-04-06 03:00:00
mature,2015-04-06 04:00:00,2015-04-06 17:00:00
decay,2015-04-06 18:00:00,2015-04-07 21:00:00
