,start,end
incipient,2020-02-19 01:00:00,2020-02-19 08:00:00
intensification,2020-02-19 09:00:00,2020-02-20 16:00:00
mature,2020-02-20 17:00:00,2020-02-21 04:00:00
decay,2020-02-21 05:00:00,2020-02-23 04:00:00
