,start,end
incipient,2004-02-17 22:00:00,2004-02-17 23:00:00
intensification,2004-02-18 00:00:00,2004-02-19 08:00:00
mature,2004-02-19 09:00:00,2004-02-20 01:00:00
decay,2004-02-20 02:00:00,2004-02-23 18:00:00
