,start,end
incipient,1989-08-21 23:00:00,1989-08-22 02:00:00
intensification,1989-08-22 03:00:00,1989-08-23 22:00:00
mature,1989-08-23 23:00:00,1989-08-24 13:00:00
decay,1989-08-24 14:00:00,1989-08-26 23:00:00
