,start,end
incipient,2016-06-21 19:00:00,2016-06-22 00:00:00
intensification,2016-06-22 01:00:00,2016-06-22 20:00:00
mature,2016-06-22 21:00:00,2016-06-23 04:00:00
decay,2016-06-23 05:00:00,2016-06-24 10:00:00
