,start,end
incipient,2011-12-02 22:00:00,2011-12-03 09:00:00
intensification,2011-12-03 10:00:00,2011-12-05 03:00:00
mature,2011-12-05 04:00:00,2011-12-05 19:00:00
decay,2011-12-05 20:00:00,2011-12-08 07:00:00
