,start,end
decay,1985-01-26 20:00:00,1985-01-27 14:00:00
intensification,1985-01-27 15:00:00,1985-01-29 07:00:00
mature,1985-01-29 08:00:00,1985-01-29 17:00:00
decay 2,1985-01-29 18:00:00,1985-01-30 21:00:00
residual,1985-01-30 22:00:00,1985-01-31 23:00:00
