,start,end
incipient,1982-07-17 23:00:00,1982-07-18 02:00:00
intensification,1982-07-18 03:00:00,1982-07-18 19:00:00
mature,1982-07-18 20:00:00,1982-07-19 02:00:00
decay,1982-07-19 03:00:00,1982-07-20 09:00:00
