,start,end
incipient,1980-05-22 05:00:00,1980-05-22 10:00:00
intensification,1980-05-22 11:00:00,1980-05-23 08:00:00
mature,1980-05-23 09:00:00,1980-05-23 18:00:00
decay,1980-05-23 19:00:00,1980-05-25 14:00:00
