,start,end
incipient,1996-02-08 10:00:00,1996-02-08 21:00:00
decay,1996-02-08 22:00:00,1996-02-10 11:00:00
intensification,1996-02-10 12:00:00,1996-02-11 05:00:00
mature,1996-02-11 06:00:00,1996-02-11 09:00:00
decay 2,1996-02-11 10:00:00,1996-02-11 21:00:00
