,start,end
incipient,1990-03-26 20:00:00,1990-03-27 02:00:00
decay,1990-03-27 03:00:00,1990-03-28 10:00:00
intensification,1990-03-28 11:00:00,1990-03-29 10:00:00
mature,1990-03-29 11:00:00,1990-03-29 17:00:00
decay 2,1990-03-29 18:00:00,1990-03-30 20:00:00
