,start,end
incipient,1986-05-04 18:00:00,1986-05-04 22:00:00
intensification,1986-05-04 23:00:00,1986-05-06 17:00:00
mature,1986-05-06 18:00:00,1986-05-07 02:00:00
decay,1986-05-07 03:00:00,1986-05-07 19:00:00
