,start,end
incipient,2014-05-14 10:00:00,2014-05-14 20:00:00
intensification,2014-05-14 21:00:00,2014-05-16 05:00:00
mature,2014-05-16 06:00:00,2014-05-16 16:00:00
decay,2014-05-16 17:00:00,2014-05-17 21:00:00
