,start,end
intensification,1985-09-27 22:00:00,1985-09-28 08:00:00
mature,1985-09-28 09:00:00,1985-09-28 12:00:00
decay,1985-09-28 13:00:00,1985-09-29 05:00:00
intensification 2,1985-09-29 06:00:00,1985-09-29 23:00:00
mature 2,1985-09-30 00:00:00,1985-09-30 04:00:00
decay 2,1985-09-30 05:00:00,1985-09-30 21:00:00
