,start,end
incipient,2012-03-16 22:00:00,2012-03-17 16:00:00
intensification,2012-03-17 17:00:00,2012-03-21 17:00:00
mature,2012-03-21 18:00:00,2012-03-22 12:00:00
decay,2012-03-22 13:00:00,2012-03-23 08:00:00
