,start,end
incipient,1985-08-31 22:00:00,1985-08-31 22:00:00
decay,1985-08-31 23:00:00,1985-09-01 11:00:00
intensification,1985-09-01 12:00:00,1985-09-02 16:00:00
mature,1985-09-02 17:00:00,1985-09-03 00:00:00
decay 2,1985-09-03 01:00:00,1985-09-04 04:00:00
